-5.0364,-0.34866,-5.9038,0.19982,-1.5568,0.21457,-0.11642,0.12728,-0.45505,0.42481,0.74875,0.78924,0.058956,-0.15912,0.76096,-0.68043,-0.097708,0.34794,0.073877,2.7858,-0.36584,1.8143,-0.12867,0.57179,-0.16892,0.91531,-0.023433,-0.73295,0.33138,-0.54188,1.8424,0.00083772,-0.75877,0.58817,1.2717,0.13877,0.26167,0.041563,-0.45423,-0.81326,-0.626,0.13431,0.74206,-0.58781,0.021907,-0.18766,-0.81514,0.35972,0.70951,0.22487,0.076888,0.82241,0.63326,0.49805,0.72634,0.86827,-0.73626,-1.0036,-0.3192,0.53381,0.017133,0.2858,0.42995,0.31643,0.10937,0.75108,0.79064,0.33655,0.33523,0.2495,-0.020021,-0.721,-0.75438,0.66228,0.30928,-0.41509,0.40487,-0.78898,-0.49662,-0.46821,-0.248,-0.29363,-0.37981,-0.79509,0.58772,0.042288,0.6341,0.25588,0.56786,-0.43296,-0.53793,-0.29304,0.20326,0.26043,-0.24453,0.49026,-0.1166,0.88805,-0.36289,0.16208
13.308,4.3122,3.2051,-3.0459,-1.6905,-1.0599,2.6779,-4.1117,1.9855,0.94301,0.52642,-3.2717,0.95405,-1.438,-1.2867,-0.13832,-0.94089,1.1427,-3.6288,-1.6025,1.3416,-0.62938,1.0559,0.77388,1.3162,-1.8757,-0.24289,0.059626,1.1041,-0.99944,1.9674,3.1109,-1.7178,-0.07184,1.2146,2.6518,-0.49027,-1.5453,-0.38683,-0.19699,-1.6204,-2.4471,1.2608,-0.40301,1.2172,1.0741,0.30859,0.12142,-0.43947,-1.1819,-0.58245,0.40193,-1.5312,1.3598,-1.1286,2.3232,0.66937,-1.4594,1.0193,-2.5813,-1.802,-0.31448,0.013183,1.0523,1.1656,1.2307,0.29943,0.11416,-1.4431,1.2754,1.0256,-1.5021,1.4387,3.206,0.16257,-0.23313,-1.0626,0.045535,0.49236,0.3179,1.0991,0.77263,-1.6876,1.7551,-0.49355,-0.2924,2.1081,0.065387,1.706,-0.16765,1.547,0.50245,-1.9063,-0.57043,-1.6948,0.53579,0.30578,-0.67661,-1.6496,-0.5919
-9.8952,3.5659,2.1626,0.48406,-0.42185,0.26728,-1.1981,0.7147,0.65512,-0.058942,0.031542,-0.32363,0.13595,-0.017661,0.49976,-0.13287,-0.30137,-0.43043,0.033513,0.35299,0.030547,-0.27697,0.1146,0.53931,-0.21312,0.647,-0.093538,0.12005,-0.19422,-0.20146,-0.060563,0.46812,-0.16525,-0.11559,-0.27298,0.067903,0.11642,-0.10356,-0.26592,-0.1499,0.80639,0.097629,-0.23571,-0.12469,0.15288,-0.1059,-0.21853,-0.23261,-0.036697,-0.17813,-0.27615,0.15414,0.032804,0.008819,-0.051349,0.13856,-0.29295,-0.16952,0.33394,0.25017,-0.43728,0.028538,0.45756,0.4921,0.25163,-0.12811,0.078329,-0.076862,0.17007,-0.39722,-0.036836,-0.057932,0.20571,-0.19849,-0.24968,0.26534,-0.044439,0.011565,-0.30803,0.077207,-0.15734,-0.094066,0.33485,0.00021472,-0.09456,-0.48037,-0.047345,0.13493,-0.12863,0.202,-0.16946,0.36436,0.28002,-0.043185,0.13725,0.52892,0.021261,-0.2113,0.045396,-0.10062
6.329,0.1871,-6.6871,2.169,-0.86685,0.92114,0.60645,-1.621,0.75419,-0.25953,0.77722,1.7639,-1.3757,-1.4111,2.6554,0.98092,-3.9257,1.8797,0.33977,-1.3011,-0.78247,0.43092,-0.46298,0.83474,1.8323,0.24064,-1.1408,1.2833,3.1865,0.49002,-3.8701,1.6056,-1.5759,1.0902,0.08878,-0.85976,1.2699,-0.66562,0.42695,-1.1101,-1.7106,-1.2071,-0.4942,-0.12346,0.41988,-1.0751,-0.70629,0.52372,0.19944,-1.8639,-0.073665,-0.2073,-1.1109,-0.7724,0.025708,-2.6478,-1.0486,-0.46276,-0.52794,-0.96258,-2.8687,-0.8431,-0.50032,0.14697,-0.3755,-0.94581,0.90197,-1.8145,0.84893,-0.10787,0.65789,0.93226,1.1157,-0.36164,-0.83003,-1.6174,-0.86512,-1.8344,-1.0077,0.26896,-1.0011,0.40555,0.57598,0.01993,-0.085279,-0.32824,0.75267,-1.8936,0.092095,-0.32558,-2.0674,-1.0749,-1.139,0.22639,0.37392,-1.2784,-1.3117,1.0484,-2.3389,-0.51896
-2.4057,3.239,3.7306,3.308,1.0703,-0.6704,1.4496,-2.0765,-1.6784,0.80753,0.57437,-2.2204,-1.9243,0.2736,-0.34459,-0.057868,-1.2224,1.8212,0.95004,-0.80288,-0.37675,-0.032273,-0.67998,-0.20737,0.15087,-0.85759,-0.43859,-0.80261,-0.1796,0.3817,-0.57384,0.48686,-0.40942,0.61347,0.65604,0.45805,0.63055,0.84585,0.030467,-0.61911,-1.178,0.56132,0.52667,1.0719,-0.59813,0.89534,-0.33323,0.90378,-1.1048,-0.15648,0.39448,-0.076075,-0.10473,0.14085,0.99814,0.16548,-0.21963,0.77983,-1.0036,-1.2337,-0.54392,0.6909,-0.75891,-0.030257,0.23298,-0.29923,-0.58379,-0.24549,-0.22981,-0.29924,0.8707,-0.83661,-0.052,-0.44685,-0.8902,-0.080006,0.11837,0.36844,-0.82905,0.68337,-0.78206,1.8546,-0.59588,-0.20696,-0.27181,0.067249,0.83089,-0.18667,0.49266,-0.4911,0.092725,0.64459,-0.2802,-0.64173,0.51225,-0.34344,1.1884,-0.83173,-0.34654,0.59269
-5.4142,-14.259,2.675,-0.72593,-0.53855,3.9106,0.60888,0.30992,-0.60923,0.58843,0.40069,-0.055933,0.68203,-0.43378,0.63192,0.02503,-0.2403,-0.075489,0.48092,0.035245,0.083417,-0.079138,-1.0726,-0.58198,0.22563,0.13944,0.3576,-0.59793,0.081108,0.27479,-0.163,-0.25142,0.16489,0.36344,0.09629,0.90479,0.24744,0.13885,-0.20886,-0.67469,-0.69088,0.062241,-0.03353,0.16239,0.55545,0.55892,-0.2714,-0.51676,-0.12168,0.53945,0.53519,0.2443,-0.5162,0.46389,0.41256,0.012183,0.015955,0.8716,-0.3546,-0.97062,0.014071,-0.21011,0.76865,-0.13938,-0.13187,0.0078602,0.00097938,0.48637,-0.42561,0.0373,-0.15893,0.66517,-0.16231,-0.30796,-0.13626,-0.035819,-0.23703,0.25456,-0.45456,-0.052463,-0.1807,-0.33621,0.085032,0.15292,-0.5685,0.13274,0.10851,-0.54007,0.13419,-0.0394,0.0032182,-0.76921,0.042789,0.24967,-0.041221,-0.47795,-0.1502,-0.54553,0.046079,-0.58542
-5.1418,1.1009,2.9035,-1.713,-1.2578,-2.3318,4.174,0.57772,0.10124,-1.0368,-3.326,3.1543,-0.017933,-5.0587,-0.25596,-2.3908,2.6048,1.8704,0.21009,-0.40319,1.0717,0.042646,0.85621,-0.52572,1.0648,0.3828,-0.81426,-0.4044,0.11496,0.15491,-0.15933,-1.0847,-0.13888,0.030961,-0.95372,0.57982,1.0692,0.13988,0.12961,-0.58021,-1.1263,0.039847,0.54873,0.28211,0.51594,0.40189,0.64399,0.62847,0.42106,-0.53112,-0.38606,-0.23696,0.34212,0.64288,1.1502,-0.0041252,0.33239,0.40852,0.73156,-0.25424,0.31776,0.16931,0.62927,-0.3005,-0.34169,0.2039,0.73563,-0.49871,-0.45338,0.225,0.6273,0.13529,-0.46235,-0.39879,0.23897,-0.77425,-0.13015,-0.79204,0.20925,-0.43013,0.56847,-0.55222,-0.47745,0.012179,1.5265,-0.24167,0.17402,-0.27554,0.31218,-0.29682,0.38069,0.18312,-0.0025302,0.27455,0.87314,-0.47098,0.17321,0.14394,0.52753,0.80366
-9.4723,3.1669,0.69338,-0.44688,-0.068646,0.78027,-1.3797,0.59878,0.41295,0.1414,-0.0059011,-0.074364,-0.14521,0.74986,-0.43451,0.25083,-0.037007,0.052232,-0.1232,0.21837,-0.092561,-0.35253,0.069318,-0.18396,0.85317,-0.050068,0.18392,0.040414,0.2633,-0.196,-0.2805,-0.049724,-0.24405,0.15529,0.42478,-0.21347,0.33101,0.24377,-0.33525,-0.1215,-0.13897,0.27353,0.095908,0.31092,0.18965,0.14111,0.10019,0.7027,-0.018155,-0.077893,0.20657,0.13998,-0.36783,0.2072,-0.036272,-0.21966,0.047039,0.031426,0.1782,0.25132,0.03561,-0.055927,0.061836,-0.18593,-0.16455,-0.0097041,-0.11911,-0.019193,0.1869,0.17463,0.45673,-0.086826,0.09288,0.0053269,0.25679,0.11163,-0.15566,0.096707,0.21031,-0.03175,0.33119,-0.027963,0.058376,0.0038569,-0.036294,-0.35413,0.36766,-0.056923,0.30519,-0.1427,-0.26613,0.055545,0.20374,0.062888,0.34767,0.021398,0.14557,0.25568,0.40146,-0.021653
-10.545,3.3585,1.6641,0.31727,-0.34095,0.29195,-1.2472,0.86041,0.89079,0.26306,0.070923,-0.2359,0.37349,0.15068,0.10482,0.29881,-0.19425,-0.082723,-0.02838,-0.25813,-0.10946,-0.15498,-0.0011988,-0.011389,-0.15852,-0.02008,0.031548,0.031116,-0.029179,-0.070795,0.13574,0.089345,0.022861,-0.048805,-0.0060207,-0.10517,-0.22187,-0.10954,-0.085558,-0.038826,0.11431,-0.096106,-0.052267,0.032646,-0.055765,0.013744,-0.042109,0.014595,-0.046797,-0.025649,0.038278,0.088687,0.21747,-0.218,-0.11855,0.094376,-0.17085,0.02498,-0.031192,0.01662,-0.033324,-0.035657,-0.033826,-0.038083,0.071048,-0.021293,0.096756,0.011532,0.08438,-0.08072,0.0074671,-0.098738,0.12333,0.059828,0.0063991,-0.016904,0.032889,0.09304,0.028403,-0.018897,-0.067881,0.11155,-0.0071122,-0.0032289,-0.057695,0.028787,0.024159,0.073025,-0.047726,0.096614,-0.08475,0.041705,0.13319,0.0054275,-0.062479,0.0039733,0.042874,-0.031456,-0.091168,0.008148
7.4303,2.8052,-1.6599,-1.4258,2.9345,1.4333,-2.5259,0.57692,-2.8906,2.453,-3.105,0.72803,1.7486,0.48569,-1.4721,0.99745,-1.4092,-0.22707,1.7328,1.9282,0.8019,-0.33356,1.243,-0.60063,3.784,0.68501,0.64355,0.57795,1.1121,-0.72106,-0.6398,-0.86307,-0.58818,-0.33901,-1.3267,0.64875,-1.8036,-1.2809,1.6837,0.081551,-1.3679,-0.37682,-0.58573,1.3074,-0.51173,-1.4787,0.69655,1.7478,1.2609,1.5819,0.66388,-1.4629,-0.33142,-0.72687,0.069296,1.03,-1.1561,-1.5622,-3.8065,-1.8176,0.95414,0.80745,-1.9247,0.53611,0.19159,1.9775,2.5153,-0.78948,-1.1877,-0.94367,-1.1637,0.36468,3.0001,-0.42816,-0.79105,0.19731,-0.76278,-0.003301,-0.43139,1.4872,0.40599,-0.81809,-0.57711,-0.74356,-0.24345,-0.6671,-1.5291,2.0176,-1.3784,-0.54296,0.026471,0.46367,0.4032,-0.40174,-1.09,0.52675,1.3527,-1.5508,-0.38264,-0.18998
19.925,-9.6908,-0.030814,7.292,0.25177,-3.7465,-2.423,3.3593,-0.60263,-1.4282,0.17425,-0.892,0.47969,-1.9408,1.2746,-0.10864,-2.3961,0.84311,-2.9129,-1.8851,0.17519,-0.15346,-2.6974,1.7688,1.7304,-2.7428,1.2491,1.4368,1.1561,0.87973,-2.8556,1.0116,-2.0441,0.8745,0.16857,2.7667,0.66895,-1.3593,1.1193,1.6784,-0.45184,-4.4023,1.5325,-0.68316,1.8922,-0.84985,0.29025,0.88091,1.5012,-0.34884,0.28724,1.3562,1.3593,-0.97372,-1.4235,-0.19784,-0.15112,0.9212,0.78789,2.7867,-0.2654,0.46937,-0.42554,-0.49847,0.61059,0.3072,-1.5941,1.463,-1.4039,-1.0842,-2.0603,1.6418,-1.4615,-0.48246,2.3204,0.083568,0.64913,-0.4807,0.70955,0.68368,0.5884,1.0797,0.79652,3.1215,0.27169,0.29914,-0.024258,-1.3963,0.54587,-0.38794,0.27963,0.75569,2.7314,-1.2514,0.08528,0.56974,-1.7424,0.2984,-0.79306,-0.8363
12.032,4.41,2.2662,-2.9916,1.345,-1.1169,0.99875,-0.91493,3.1583,-0.5468,1.6332,1.4157,3.5882,-0.76349,-0.29584,0.13823,1.7208,-1.0548,1.2605,1.7939,-0.50171,0.78263,1.1579,0.95364,-2.0297,-2.7867,1.6614,-0.2835,-0.32775,-0.10925,-2.1032,-1.1316,1.0478,4.0244,-1.8383,1.9142,-0.74241,1.9928,2.1472,-2.025,-1.5383,-0.26243,2.3223,-1.2024,-0.77071,0.80207,3.0404,1.8215,-0.92509,-4.5424,2.6611,-1.3094,-2.3169,-0.014791,0.4544,0.91898,2.03,0.18719,0.42175,-0.20409,0.53553,-0.53231,0.8836,0.24754,1.7133,1.3273,-0.20608,1.1931,2.0835,0.53665,-3.3853,2.1572,-1.3687,-1.7689,0.88559,-0.50086,-0.24684,-0.44684,0.056138,-2.809,1.6798,0.30701,-1.245,0.58858,-2.2134,-1.8781,-0.4633,0.15078,-0.88476,0.73554,1.0276,0.22831,0.75524,-1.9584,-1.8643,-0.70642,1.2039,1.1969,0.19296,1.0254
17.853,3.7941,2.6748,0.40988,-3.4852,0.49398,0.82532,-0.46774,-1.3705,2.5889,1.7552,-0.29699,-1.0825,1.1183,-0.67139,2.5459,4.7686,1.6807,2.7238,-0.10356,-2.1866,-1.385,0.82911,1.3807,0.87328,2.5841,-1.4669,0.0045825,0.5975,-0.23416,0.61962,-1.2631,3.2652,0.7051,0.96033,-1.0441,-0.90242,-0.88233,0.77559,-0.947,1.0566,1.0593,-3.3055,1.4054,0.63785,-0.30442,-1.7094,-0.26687,-0.16213,-1.745,0.54384,-2.9663,-0.13509,0.69384,-0.34839,0.38961,-1.7244,-2.0045,2.7147,1.1999,-0.60593,0.13221,-1.171,0.28991,1.507,-3.1489,-0.037729,3.0963,1.9192,1.4584,1.3749,1.4414,1.1412,-1.6333,-1.6569,1.3117,0.71176,-1.342,-0.24186,-1.266,-2.4202,0.59793,1.6365,-0.78198,0.7795,-1.6619,-0.52655,0.188,1.4126,-0.066984,1.4209,-0.3311,1.5885,-1.6444,1.6786,-1.7998,1.7635,-0.052051,-0.088806,-0.65359
-9.2178,-0.71125,-6.3477,1.1491,-1.8029,-0.44135,1.402,-0.053176,1.0041,-0.33042,0.57297,0.2446,-0.26007,-0.76511,2.0047,1.5776,0.065118,-0.64613,-0.27521,-0.60161,-1.1395,-0.19689,-0.089574,-0.80513,0.79557,-0.43313,-0.25953,-0.41719,-0.28184,-0.012115,-0.67427,0.40679,-0.090519,-0.23003,-0.31009,-0.014902,0.035027,-0.41797,-0.19365,-0.090587,-0.075312,0.11462,-0.00046337,0.0352,-0.04062,0.13545,0.082147,-0.22055,0.089608,0.17773,-0.024152,-0.080212,0.18945,-0.10636,-0.33451,-0.22509,0.11898,-0.20032,-0.099841,0.10214,-0.069467,-0.2337,-0.16627,0.14107,0.095755,-0.16598,0.10703,-0.08936,0.071179,0.2675,-0.008923,0.23478,0.081397,0.14548,-0.092642,-0.071958,-0.26209,-0.026077,-0.20957,0.24109,-0.20471,0.11766,-0.15294,0.053312,-0.00968,0.093938,0.13659,-0.12158,-0.062972,-0.016992,-0.094236,0.23583,-0.1453,-0.071109,-0.078465,-0.1001,-0.18884,0.32459,-0.079262,-0.42377
31.871,-7.4798,2.3612,2.9539,-7.5516,-2.8595,-2.053,6.674,3.9681,-0.032465,0.19429,1.5481,-0.39968,1.5092,0.19572,-0.4173,0.94798,-1.2979,-1.0482,1.8115,-0.13561,-0.094825,0.51893,0.36169,0.36549,-0.7781,0.24538,-0.39238,0.42153,-0.79137,0.12886,0.19053,-0.36155,0.52852,0.76892,0.29159,-1.5959,-0.69495,-0.14296,0.71758,0.032454,-0.47473,-0.16627,-0.14598,0.78369,0.90534,1.226,1.5928,0.36282,-0.51637,0.85495,0.3022,-0.054357,-0.80721,0.39175,-0.41117,-0.33706,-0.04648,-0.3971,0.15254,-0.22312,-0.024435,-0.52758,-0.40995,0.93044,-0.38654,0.033336,-0.75548,1.0324,-0.72355,-0.77407,-0.26796,0.41397,-0.65603,0.77912,0.58609,-0.88988,0.11445,1.0623,0.55228,-0.75044,-0.38169,-0.23178,0.039371,0.94376,0.42432,-0.26544,0.0013117,-0.20581,-0.5997,0.14706,-1.2908,0.036237,0.29566,-0.92532,0.47225,0.086599,-0.044616,-0.75995,-0.13062
-9.9819,-0.49713,-6.0884,1.0201,-1.9104,0.046616,1.1349,0.32419,1.1598,-0.28,0.71788,-0.20145,0.41004,0.79564,-0.70205,-0.67861,0.30217,-0.098808,0.33793,-0.97684,0.67781,-0.5841,0.39248,-0.11668,-0.21471,0.1294,0.16745,-0.053347,-0.10677,-0.017087,-0.1211,-0.023087,-0.075836,-0.02238,-0.024949,0.024336,0.06037,-0.032202,0.0039969,0.1149,-0.10265,-0.17781,-0.097949,-0.10179,-0.1175,0.034645,0.020416,0.079285,-0.06766,-0.023551,0.097944,0.024824,-0.19439,-0.12644,-0.30248,0.025658,-0.17487,-0.027062,-0.050442,0.15568,0.079001,0.0010726,-0.088802,-0.18728,0.015886,-0.032943,-0.085001,0.16749,-0.15597,-0.38471,-0.078116,-0.014955,0.11713,-0.090881,0.0046801,-0.030791,0.054316,0.038821,0.085916,0.026157,-0.071523,-0.019008,-0.12173,0.002784,0.0080054,-0.026187,-0.038105,-0.015755,-0.21959,-0.046077,0.02261,0.23215,-0.1467,0.0051941,0.084787,0.10409,0.26374,-0.16217,0.071656,0.17036
-2.7452,3.8753,2.2026,-3.6045,-0.71754,-1.0384,0.8112,3.1149,0.30222,-2.9644,-0.18415,0.38933,-0.54142,0.38568,-1.5558,0.57074,-1.9475,0.10613,2.1028,0.72666,-0.53569,0.62877,-1.0415,0.58744,-1.3346,-0.075413,-0.014486,0.30223,0.10175,-0.55922,0.56473,-0.59254,0.69575,0.72707,-0.7803,-1.9813,-0.4821,-1.3401,0.71336,0.62247,-0.51975,0.39501,1.1181,0.024663,-0.41607,0.58777,-0.75782,-1.8715,0.23025,0.61402,0.34805,0.51392,0.14614,-1.5096,0.092071,-0.21866,0.24574,-0.66802,-0.072954,1.251,-1.1971,0.74121,1.0525,0.9799,0.32751,-0.55037,-0.35476,-0.39046,-1.2924,0.72891,0.064617,0.32282,-1.6733,0.21534,0.62456,-0.00073798,0.38675,-0.46978,-1.012,1.1642,-0.045071,-1.1402,0.47638,-0.24098,0.81294,0.051092,0.54491,-0.33508,0.99438,-0.59399,0.41743,1.4249,-0.22926,-0.6294,0.86112,0.24716,0.36604,0.47702,1.1058,-0.35033
-4.6428,3.2213,2.3632,-4.0564,-0.83243,-1.4925,2.0181,0.46481,0.078836,-1.6423,0.12098,-0.96056,-1.0465,1.2871,0.90255,-0.11108,-0.1593,2.1144,-0.28798,0.10435,0.66383,1.0129,1.335,-0.72974,-0.09539,1.5465,-0.5499,-0.53996,-0.081067,0.45463,-1.0417,0.5758,-0.40618,-0.047812,-0.22599,0.067194,-0.89782,-0.47664,-0.29535,0.24389,1.4812,-0.57105,-0.15561,-0.45846,1.2838,0.28857,-0.16842,-0.36046,0.71707,0.083031,-0.26722,-0.31079,-0.070823,-0.034387,-0.30463,-0.28496,-1.5475,0.35015,0.25487,-0.13922,0.077758,-0.36406,0.00081065,0.059512,-0.17418,0.52463,-0.19038,-0.20538,0.36191,0.17446,0.25979,0.31546,-0.53035,0.094512,0.72436,0.75865,0.16223,-0.31405,-0.0173,-0.072904,-0.65204,0.33585,0.43691,-0.65733,0.088077,-0.26441,0.4147,-0.59362,-0.74868,-0.26314,0.19362,-0.55564,-0.15573,0.55925,0.25139,0.039322,-0.50265,0.94782,0.26646,0.065979
13.801,4.7134,3.4945,-2.3834,-1.7142,-1.2349,1.74,-2.8402,0.83695,2.13,0.87885,-0.76026,-1.1577,0.71341,0.78635,-0.9377,0.65808,-0.033489,0.52283,0.16794,2.0615,-0.29193,-2.7473,-1.7984,-0.22012,0.080098,1.6882,0.4358,1.6427,-4.4415,0.43683,1.4448,-0.58558,2.0344,1.8356,-2.7545,-0.12013,-0.021679,-0.2193,3.0658,-0.55272,0.34081,1.2067,3.5162,-2.3076,2.3447,0.49946,0.015471,-3.0918,-0.11101,0.32073,1.1574,0.71589,-0.33402,-0.98292,0.68232,1.2345,0.99959,1.5334,2.1508,-3.7135,-1.3818,-0.26141,-1.1713,1.4819,-0.012775,-0.43263,-0.56837,1.5648,0.11935,-1.4111,-1.9376,-2.4326,0.55029,-1.497,0.99156,0.038988,-1.1725,-2.8602,0.53711,-0.038991,-1.3062,-0.12601,-0.14847,2.1409,-1.8309,0.38443,0.01026,1.3486,-1.6213,1.5842,-1.5079,1.6364,0.79429,-1.439,0.055707,2.6514,0.37706,-1.0064,0.53897
17.579,5.046,2.1695,-4.275,-3.5791,-0.45458,-0.22355,2.5526,0.79283,-4.5962,-1.7668,-2.4817,1.2792,-0.95532,0.51439,-0.21962,-2.7263,0.51859,-0.42864,-1.2309,-2.3404,1.7478,2.0304,1.6721,-2.0161,0.20959,-0.17289,-0.15547,0.42642,0.73903,1.0737,0.13216,-0.14,0.7962,-0.16086,-0.74815,-1.0301,2.7346,3.7111,2.3213,-2.2032,0.092512,-1.3111,-1.5363,-1.5889,1.3542,-1.9152,-0.6402,0.18872,-0.89446,1.606,1.3774,-1.1942,-1.3567,-3.4745,-0.80964,-0.71992,0.011869,-0.70482,-0.0040537,0.18777,-0.67791,0.43745,-0.072959,0.64906,1.126,0.88084,1.6207,-1.4694,-0.58727,-1.4842,1.4556,-1.7345,0.62042,-0.41316,-0.99867,-1.3926,2.0854,-1.1594,-0.88637,0.65358,1.9283,0.90782,-0.47944,-1.4779,-1.1643,2.4024,-1.1723,0.79976,-1.2628,-1.5453,-0.40578,-0.041443,-1.4968,-1.2261,-1.8087,1.1189,1.9396,0.35006,-2.3383
-7.8716,3.4177,1.922,-0.37811,0.81452,0.1034,-0.5491,1.1991,0.156,-0.61131,0.73723,0.95893,-0.69434,0.024015,0.027933,-0.00020587,0.61684,0.39088,0.078755,0.21582,0.50036,-0.4844,0.076714,0.35765,-0.37013,-0.57478,0.078858,-0.011323,0.11817,-0.1683,0.0048882,0.73119,0.147,0.030995,-0.054171,0.41185,0.15561,-0.057453,-0.37836,0.28374,-0.42369,-0.21663,0.61199,0.3341,-0.28599,0.012169,0.05941,-0.70524,0.5296,-0.18891,-0.38589,-0.41292,-0.07111,0.011664,-0.11236,0.044062,-0.081849,0.0082037,0.075485,-0.46787,0.34886,-0.32474,-0.56262,0.17786,-0.35178,-0.29286,0.37751,0.25379,-0.39666,0.044364,0.049814,-0.1309,-0.312,-0.068403,-0.04585,-0.73197,-0.17741,0.33514,-0.55048,0.059038,-0.56558,-0.2587,-0.052766,-0.24392,0.12448,-0.35104,0.36291,0.092738,-0.070761,-0.053959,0.19811,-0.42231,0.09561,0.5166,-0.002499,-0.22768,-0.29659,0.20863,-0.045373,0.26155
-5.8961,-0.0026464,-4.3019,-0.055288,-0.41082,0.53181,-0.89448,0.091664,-0.22588,0.53785,1.1786,1.0636,-0.77216,-0.19919,-2.0068,-1.4457,-0.32739,1.0931,-0.88975,1.0893,0.66214,-0.023128,-0.10626,-0.26207,0.34956,-0.49329,-0.45359,-0.12778,0.79759,-0.094553,-1.3212,0.88436,0.117,-0.46902,-0.35943,0.12821,-0.1948,-0.33601,0.30184,0.47532,0.26262,0.6879,-1.2745,-0.15548,-0.59078,-0.081289,0.25485,0.03867,-0.12834,0.095121,0.74454,0.13909,-0.2363,0.39926,0.37186,-0.098836,-0.14314,-0.16837,-0.50158,-0.38679,-0.070717,0.20612,0.20047,-0.44972,-0.50567,-0.59863,0.65415,0.094814,0.24391,-0.36923,-0.665,-0.028483,-0.26011,1.2062,-0.18372,0.31581,-0.79001,0.21592,-0.29446,0.11687,0.030168,0.66165,0.29851,0.74839,0.06753,0.034566,0.20156,0.35771,0.48939,-0.004476,-0.58178,-0.33204,0.57785,-0.15168,0.18726,-0.19354,-1.3231,-0.14054,0.75835,-0.88146
-6.5213,3.5182,2.3363,-0.36122,-0.8995,-0.065923,-0.9585,-0.010117,-0.89931,-0.19063,0.19529,0.35256,-0.1067,-0.11673,0.63235,0.24565,-1.2129,0.18236,0.28887,0.92298,0.82027,-0.4889,-0.034104,0.32905,-0.54757,0.29275,-0.28107,2.0563,-0.62526,-0.69153,-0.65883,1.1363,-0.21252,0.99411,-0.75747,-0.69708,-0.19903,0.25208,0.5572,0.23417,0.28114,-0.48306,0.19307,-0.14393,0.53021,0.4309,-0.39259,-0.71691,-0.87614,0.15568,-0.54075,-0.11266,0.36998,0.17593,-0.030783,0.042307,-0.43745,-0.15187,1.1291,-0.92363,0.98168,1.0915,0.42032,0.35902,0.12459,0.73392,0.17496,0.63013,0.97893,0.46854,-0.097625,-0.18657,-0.49096,0.29799,-1.5062,0.66755,-0.44957,0.094359,-1.6122,0.56206,0.50247,-0.83937,0.8582,0.26802,-0.17902,0.19238,0.34395,-0.51585,0.017847,0.47602,0.71992,0.87618,0.32716,-0.21422,0.43651,-0.035362,-0.37895,-1.0041,-0.40561,-0.030075
-8.4992,-0.50517,-5.1551,1.1595,-0.78729,0.13078,1.0922,0.38638,0.85506,-0.31191,0.29116,-0.48672,0.25391,0.6175,-0.49829,-0.23553,0.47932,-0.11192,-0.51022,1.1534,-0.68144,0.62624,-1.0291,0.39509,-0.31417,-0.046146,-0.087583,-0.26505,0.72711,0.060827,0.46052,-0.66332,0.12711,0.14326,0.19851,-0.081931,0.079789,-0.10755,-0.50962,-0.79612,-0.46053,-0.66403,0.38007,-0.061005,-0.62986,0.034905,-0.11484,-0.014555,-0.50954,0.25736,0.044831,-0.080377,0.046617,-0.27578,0.66357,-0.33089,0.19231,0.36679,0.58864,-0.23837,0.18196,0.21785,0.51855,-0.20833,0.33972,-0.035356,-0.20352,0.32122,0.072391,0.16438,-0.15997,-0.094613,-0.21078,-0.4745,-0.38052,0.13942,-0.057252,0.0097845,0.21788,0.052971,-0.16457,-0.082785,0.032409,-0.043899,-0.1598,0.034453,0.14557,0.14272,0.6823,-0.33559,0.35526,0.24044,-0.47441,-0.15359,-0.1323,-0.068528,-0.48016,-0.043597,0.56463,-0.66955
-1.3077,-0.054463,-7.0558,0.018134,-0.82564,-0.054724,1.29,-0.060661,0.29981,-0.39744,0.75123,0.016033,-0.43692,-1.4075,0.39968,2.5595,-1.4641,-1.0806,0.61941,-0.64416,-1.7412,0.39111,-0.98568,-0.25298,1.7264,-0.21939,0.83033,0.39824,1.2865,0.72948,-0.64361,0.27184,0.76211,-0.55691,-0.62482,-0.39157,-0.93084,-0.55213,-0.037748,1.1856,0.26794,1.6965,1.2387,0.35778,-0.098487,-0.47438,-0.093938,0.1911,0.35557,-0.1783,0.97984,-0.51503,0.60867,0.12951,-0.58138,0.12416,0.1934,-1.3566,-1.6725,-0.14098,0.15317,-0.78053,0.42608,-0.57162,1.1984,-0.55283,1.5761,0.36793,-0.85957,0.10967,0.16511,0.57513,0.48415,-0.83909,0.60746,-0.67213,-1.422,-0.33152,-0.80894,0.72671,-0.38784,0.051683,-0.2069,0.46696,-0.81439,0.27377,-1.221,-0.26447,1.4986,-1.0292,0.62734,0.24118,-0.071134,0.81771,0.5643,1.5495,0.25269,0.65308,-0.48667,0.1441
