-10.493,3.4788,1.8344,0.43212,-0.43736,0.37456,-1.2121,0.80082,0.86034,0.25569,0.21455,-0.4313,0.13932,0.19308,0.048292,0.14336,-0.098539,0.048449,-0.16919,-0.068372,-0.13772,-0.060068,-0.12297,0.0014625,-0.1394,-0.040305,-0.078477,0.13795,0.016678,0.022502,0.037242,0.046215,0.015743,-0.024514,-0.024032,-0.076534,-0.21673,0.035363,-0.050442,0.12341,0.15391,0.079719,-0.055649,0.029608,-0.082699,-0.10112,-0.058345,0.03686,0.011646,-0.056137,0.054278,-0.025894,0.0044021,-0.07594,-0.090184,-0.097192,-0.038152,-0.050244,-0.025132,0.0074393,0.030917,0.12103,-0.12835,-0.007422,0.042268,-0.011916,0.034767,0.12213,-0.16459,-0.073936,-0.046301,-0.064729,0.086642,0.030306,-0.039811,-0.043259,-0.017564,0.18406,-0.032805,0.09045,-0.023953,0.0065616,0.099219,-0.02808,0.036231,0.020452,0.0076827,0.089081,-0.021479,0.11826,0.017773,0.0023995,0.017032,-0.0035393,-0.030149,0.064475,-0.051986,-0.06698,-0.069082,-0.041774
13.452,-12.161,2.9523,-3.0105,-1.6859,3.6488,0.69176,-2.1309,2.0516,0.81402,1.156,3.271,0.3788,-0.92801,0.70258,0.29581,-0.56309,1.7016,-0.51184,0.65434,0.58603,-0.048061,1.2171,-1.778,-1.0201,1.107,2.3493,-0.47019,2.1297,-0.51403,-1.3981,-1.6199,-1.0544,-0.93266,-2.2069,2.1557,-0.18958,-0.56807,-0.031005,-2.1011,-1.5421,1.182,0.91981,1.5099,1.4908,-0.98819,2.1317,-0.092687,-2.1847,0.35528,-0.16613,1.9812,-1.3304,1.1356,-0.73595,0.40899,1.7598,1.7283,0.90273,-1.1664,-2.299,-1.8501,-0.0046281,-1.6282,-0.45058,0.58361,-1.0147,0.18638,-0.87014,0.72261,-2.5493,-1.6387,0.80231,-1.4949,2.7584,1.0337,-0.059695,-1.0945,0.77202,-0.0067162,-0.37363,-3.2963,-1.0015,-1.5602,0.10192,-0.034452,-2.1038,-1.3297,1.7005,0.41409,-1.3255,-0.16163,2.2204,-1.0226,-1.0108,-2.0185,-1.2916,1.7419,-1.1021,-1.1283
-1.0269,2.8704,2.9774,-4.5498,-0.51217,-1.6228,3.5035,0.66494,0.87806,0.37798,1.2105,-0.69965,-0.81649,-0.24372,-0.31069,0.72087,-0.76909,1.7065,1.9177,1.3588,-0.53379,-0.14494,0.066088,-0.20879,0.02719,0.74852,-0.41425,-1.6201,0.19498,-2.6563,-1.6659,-1.0261,0.78238,-0.89671,-0.67151,0.15662,-0.65864,-1.0388,0.35426,0.89434,-0.16904,-0.42998,-0.14449,0.39073,0.0067245,0.14858,-0.63377,-0.14284,-0.37356,-0.42078,1.0827,-0.41841,-0.37575,-1.0908,0.49652,-0.98694,-0.23765,-0.44579,0.072394,-0.23873,0.54199,0.35523,-0.087912,-1.0583,-0.25539,0.033587,-0.74859,-0.31604,0.077645,-0.46049,-0.50378,-0.22727,-0.68654,0.089132,-0.16465,-0.43861,-0.90876,-1.0719,-0.91356,-0.23165,-0.37395,-1.3246,1.2537,-0.85249,-0.015549,-1.6353,0.1625,-0.78319,0.58154,0.7003,0.63029,0.37158,0.88143,0.075796,-0.83328,-0.94717,0.99294,-0.99086,-0.55679,0.34813
-8.4613,3.4484,2.0847,1.1257,0.66255,0.21167,-1.014,0.23695,0.62802,-0.31263,-0.62223,-0.51784,-0.31872,-0.15732,0.22881,0.3516,0.13065,-0.34594,-0.039605,-0.040139,0.31573,-0.45362,0.14264,0.83064,-0.32207,0.57669,-0.22598,0.056397,0.052838,0.10515,0.10454,-0.30049,-0.36929,-0.33271,-0.41876,0.39621,-0.045149,0.095428,-0.090796,0.11003,0.41763,0.34452,-0.27413,-0.057563,-0.21452,0.45333,-0.13706,-0.25216,0.47887,-0.25138,0.13067,0.12541,0.19607,-0.34699,-0.30463,-0.10217,0.079164,0.47183,-0.21994,0.021129,-0.33668,-0.41886,-0.14293,-0.010618,-0.031435,-0.074881,0.2375,0.10467,0.11814,0.17322,-0.088504,-0.010676,-0.56453,0.30394,0.80827,0.0042577,-0.23896,0.016291,-0.080995,0.03377,0.21666,-0.18382,-0.21028,0.44992,0.095451,0.4329,0.29396,0.046551,0.075775,-0.15514,0.0084328,-0.29749,0.37609,0.10254,0.27512,-0.084168,-0.12502,0.28983,0.36532,0.007064
7.547,1.9375,-3.7785,-0.35685,2.0634,-0.62931,1.1264,0.28884,-2.4152,-0.34603,-3.1104,0.69927,0.057138,-0.033749,4.0085,3.7815,-1.3888,-2.6077,1.5826,-1.1051,0.43876,-2.4227,-0.41095,-1.6011,0.98276,-0.29837,0.12361,0.14229,0.1367,-1.2381,-0.0812,-2.814,-0.79694,-0.7529,-0.5321,0.0019935,1.075,0.32089,0.74388,-1.5497,-0.43002,-0.99663,-1.2103,-0.36281,2.556,-0.65782,1.0302,1.2129,0.04223,-1.6089,-1.7612,0.25405,0.30178,-0.43214,0.50879,1.1675,-0.85079,0.95011,1.27,-1.3873,-0.16121,-1.4843,-2.1381,0.43222,1.8902,-0.028512,-1.1129,1.3425,0.55485,0.88658,0.21076,-1.5275,0.55416,-0.79508,-1.642,-1.9638,0.29729,0.90241,-1.4354,0.28939,-2.1782,-0.15281,1.592,1.7315,-0.50292,-1.6724,-3.6933,0.10485,0.21888,1.415,-1.8906,-0.77848,-1.0571,1.2361,-0.65995,0.3056,0.073669,1.307,2.1782,2.0252
7.0208,3.3971,-1.3806,-0.16558,5.5016,1.1251,-0.78057,0.81487,-1.1215,1.513,-1.4478,0.52584,0.32073,1.8964,-1.501,0.49088,0.36377,-1.4377,-0.19723,-0.47668,-0.28767,0.42301,0.6005,0.67226,-0.0012143,0.36399,-0.96938,-0.35634,0.92905,0.63549,0.64728,-1.6881,1.8374,1.0711,1.0603,-1.3753,-0.42826,-0.73845,0.21156,-0.15771,-1.498,-2.2788,0.27607,-1.1558,-0.77228,1.3072,0.015008,0.6837,-0.55921,1.1492,-0.36647,1.1948,-0.76493,-0.85246,0.28062,-0.25844,0.47069,0.82006,1.1415,-1.6776,-0.51965,-2.7144,1.1049,0.32707,-0.41865,1.6573,0.081023,-0.62052,-0.59571,1.2858,-0.50418,0.17647,0.040217,0.90693,-0.61685,0.25819,-1.5937,-0.52286,-0.78991,1.0202,-1.711,-1.6506,1.3658,1.4756,-0.084663,1.3677,0.81147,-1.5085,-1.8641,-1.3829,1.4566,-0.33439,0.24901,-1.7032,-0.33481,0.78578,0.46642,1.4302,1.4827,1.013
-8.1732,0.31267,2.4972,1.6397,-2.8407,-3.0558,4.1776,-0.57309,-4.6133,4.0155,-3.7704,3.0478,3.7478,2.6118,-1.1743,-0.42997,-0.028004,0.16241,-1.2112,-0.26024,-1.9391,-0.052407,-1.5912,0.48864,-2.9303,-0.27315,0.053064,0.14573,-0.4176,-0.47372,-1.0082,0.87205,0.35528,-0.26551,-0.18256,-0.17433,0.034917,0.13097,-0.73762,0.41275,0.081152,0.37566,0.0095396,0.17306,0.49654,-0.36764,0.089016,-0.35125,-0.27945,-0.44007,-0.041211,-0.1096,-0.36669,0.27763,-0.5099,-0.16083,0.054988,-0.38644,-0.43581,0.23119,-0.10031,-0.24853,-0.22677,0.061158,0.20938,-0.13125,-0.095212,0.14232,-0.24354,0.10032,0.025739,0.22502,0.2085,-0.10316,0.29476,0.1245,0.25362,0.077788,-0.18647,-0.21475,-0.24709,0.10638,0.0030044,-0.0040042,-0.034646,0.19949,0.14825,0.12422,0.19919,0.42172,0.0048536,0.041252,0.14823,0.052924,0.11796,-0.14336,-0.20277,0.092521,0.10968,-0.061049
5.7465,-13.01,2.0882,-0.4449,1.099,3.6569,0.29316,0.41356,-1.6536,0.47181,4.0037,1.6737,1.7069,-2.0011,-0.073026,-1.1586,0.64707,-0.34641,0.73613,0.64477,-0.72997,0.09696,0.61078,-0.30271,0.33478,-0.72716,1.3456,-0.11214,-0.15784,0.40977,0.48299,0.60008,-0.29808,0.23377,0.42162,-2.3236,-0.66094,-0.28732,-0.45307,-1.0342,-1.1629,1.8154,-0.0062955,1.6955,0.57596,-0.71981,-0.14167,-0.29079,1.2366,1.5061,0.55245,-0.085849,0.27779,-2.8806,-0.72764,-0.80344,-1.8095,0.80254,-1.0647,0.63639,1.1621,-0.0079187,0.35637,0.52134,-1.5141,-0.089942,0.54494,-0.20084,0.37177,1.3627,-0.27971,-0.089507,0.63181,-1.4138,-0.44361,-0.070474,-2.3429,-0.60752,-1.5207,-0.61987,-0.94783,-2.2665,0.169,-0.68673,0.021224,0.21685,1.304,0.18752,0.15965,-0.49513,0.51621,-0.67468,-0.12991,-0.96276,1.4464,0.0062862,0.70652,0.79641,0.85011,3.3689
-9.7802,-0.74091,-5.9437,1.2534,-1.9203,-0.33658,1.1914,0.30961,1.2578,0.080971,0.17357,-0.30343,-0.22746,-0.74212,1.8284,1.6093,-0.20875,-0.43608,-0.040134,-0.35282,-1.1605,-0.18305,-0.33342,-0.51685,0.85027,-0.37561,-0.19727,-0.25253,-0.19816,-0.0060453,-0.61174,0.21919,-0.080301,-0.34425,-0.46277,-0.094696,-0.096203,-0.36993,0.056172,-0.17071,0.098839,0.3426,0.081584,0.23516,-0.17451,0.12529,-0.024279,-0.06491,0.069966,-0.025799,0.11715,0.020605,0.30922,-0.099527,-0.1549,-0.22277,0.18977,-0.30395,0.014191,0.027962,-0.17522,-0.16298,-0.21352,0.091321,0.010299,-0.044226,0.18476,-0.076225,-0.037874,0.20138,0.015468,0.22458,-0.043058,0.20396,-0.10598,-0.16526,-0.29486,-0.13508,-0.17876,0.20812,-0.17915,0.065173,-0.086242,0.0055761,0.057834,0.053976,0.10602,-0.34883,0.053674,0.047493,-0.16802,0.23328,-0.12265,-0.38414,-0.22842,-0.045627,-0.17584,0.14971,0.078281,-0.205
-8.7745,1.9664,2.3054,0.75652,-1.7943,-1.3463,3.9478,0.085137,-1.1433,2.0736,0.20041,-1.9714,-2.5296,-0.6131,0.033363,0.36169,-1.0583,-1.4079,-0.80925,1.6404,0.55064,1.613,3.3503,0.65625,1.4378,-1.5792,3.8331,2.298,-1.2106,0.63655,0.71337,-0.86896,1.415,-0.94522,0.16477,0.30006,1.5372,-0.70533,1.3442,0.26571,0.73905,-0.022824,0.14134,-1.0234,0.18991,-0.67924,0.28394,-0.16664,-0.96091,0.64256,1.1488,0.0041219,-0.11415,0.67596,-0.75585,0.15827,0.46553,0.44815,0.20928,0.16119,-0.42938,0.081662,-0.020783,-0.024773,0.19268,-1.0272,-0.29932,-0.48531,-0.12382,0.35425,0.12524,0.38591,-0.087117,-0.61467,-0.17334,-0.040804,0.33315,-0.024253,0.010829,-0.072098,-0.36029,-0.2821,-0.57391,0.23921,-0.076432,-0.13462,-0.1918,0.010208,-0.068219,-0.086416,-0.025425,0.097135,0.0029882,-0.21177,0.072851,-0.58203,-0.47713,-0.087832,-0.0047079,0.14457
-6.982,-0.8031,-5.9466,1.1359,-0.5547,-0.40934,1.2134,-0.072808,0.40397,-0.28413,0.35771,0.013973,-0.55594,-0.66938,1.6575,1.7006,0.36007,-0.19989,0.15669,-0.21617,-1.2803,-0.28291,-0.58205,-0.50709,1.1454,-0.45098,-0.45359,-0.45253,0.4516,0.026278,-0.55656,0.20569,-0.20514,-0.28323,-0.83869,0.22793,0.43451,-0.89663,0.045156,-0.29144,0.24009,0.10597,0.15712,0.0080552,-0.5787,-0.086313,0.081847,-0.24295,0.23071,-0.31602,-0.39491,0.11249,0.61208,0.042853,-0.13023,-0.30112,1.0522,-0.58178,-0.151,0.03868,-0.037672,-0.1712,-0.42285,-0.36426,-0.37454,0.072808,0.51501,0.30321,0.063435,-0.075598,0.022263,-0.041687,-0.47192,0.22042,0.49183,-0.26211,-0.33209,0.18136,-0.47003,0.25974,-0.77021,-0.28374,0.090883,0.16002,0.14923,0.066855,0.34672,0.12421,0.59411,0.12556,-0.10328,0.16736,0.057423,0.020288,-0.51759,0.11164,-0.42641,-0.22391,0.32143,-0.5729
-9.1299,3.2887,2.2813,0.73033,-0.37117,0.28777,-0.95213,0.19092,0.44427,-0.26814,-0.091078,-0.042461,-0.086172,0.32074,0.54876,0.040141,-0.21447,-0.19146,-0.12359,0.10843,0.10307,-0.50864,0.046317,0.66608,0.042506,0.055513,-0.35432,0.11118,-0.22879,-0.12012,-0.12464,0.26932,-0.019803,0.08438,-0.297,0.10332,-0.28943,0.12677,-0.14501,-0.18646,0.2115,0.06574,-0.028093,0.10295,-0.094709,-0.27696,-0.013746,-0.024859,-0.11,-0.23036,0.084741,0.23036,0.068698,-0.12929,0.20792,-0.065977,-0.11732,-0.057394,0.15572,-0.26325,-0.037994,-0.12925,0.26574,-0.3341,-0.21365,0.017718,0.34337,0.27032,0.025658,0.12249,-0.10411,-0.036637,0.061153,0.27723,-0.11352,0.11649,0.0049251,0.15225,-0.10109,0.0099219,0.20213,0.11355,-0.26178,-0.51805,0.024444,0.17658,0.16425,-0.070801,-0.24342,0.27455,-0.53803,0.15339,0.46925,0.22352,0.042905,0.20065,-0.015014,-0.61413,-0.21738,0.17237
-4.7749,3.148,0.37652,-0.073438,0.17435,1.1418,-1.3511,0.47857,-0.87477,1.6136,0.42933,1.0298,1.0185,-1.7321,0.064424,0.40271,-1.4811,1.7526,-0.017773,0.54031,0.14952,-0.68265,-0.19463,0.17654,0.87522,0.87247,0.78032,0.60489,-0.13353,0.25384,1.1402,-0.16829,-0.033132,0.93077,-0.077559,-0.35324,-1.2562,-0.182,-0.61431,-0.34903,1.266,-0.69628,-0.30426,-0.14244,-1.2364,0.47242,0.25496,-0.99958,-0.58164,0.34569,0.32515,0.92764,1.5025,-0.64315,-0.27275,-0.13123,-1.1147,-0.25479,0.042731,-0.23056,0.21596,-0.08991,0.82498,1.1346,0.12888,-0.48266,0.62078,0.61769,0.64349,0.037654,0.19763,1.356,0.34122,0.28398,-0.054056,0.059093,0.15442,0.0043439,0.27341,-0.059079,-0.44279,0.8065,-0.66403,-0.33425,-0.71137,0.10836,-0.90984,-0.54355,-0.30962,-0.40748,0.2743,-0.2671,0.31904,0.27812,-0.2775,-0.68508,-0.60108,0.65923,-0.3622,-0.49511
11.863,1.328,-6.2052,-3.475,-5.1187,0.23595,0.69586,-1.1697,-0.031125,-2.0974,0.076284,-2.3168,2.4152,-0.65738,0.17809,-1.9256,-1.0694,1.3063,-0.5537,-2.3629,0.15741,1.4575,2.5571,1.1421,-0.57056,0.62491,-1.5185,1.6323,1.9059,0.63417,-1.1024,-1.4103,1.2295,1.955,1.1744,0.75888,1.2097,2.7011,0.71893,1.8778,-0.68076,-1.2479,-0.81775,2.5384,0.23123,0.23672,0.1958,1.189,-1.3404,0.85595,-1.8021,0.14832,0.042245,-1.8354,-0.55015,-1.087,1.4654,1.2217,-0.0019661,1.0518,1.7509,-1.3861,1.7267,1.2141,-2.5391,-0.77811,-1.8547,-0.349,-0.12251,-1.5527,1.9907,-0.9137,2.1674,-1.6716,-1.772,-0.96948,-2.3267,-1.2021,-0.51027,1.2791,-0.8823,-0.95158,-0.033133,0.45668,0.10937,1.0777,1.9463,-0.0094955,-1.3117,-1.6951,-0.22407,1.0454,-1.0275,-0.22724,1.5344,-1.0322,-2.1304,0.55856,-2.3825,-1.4013
16.262,3.8669,3.1636,2.0983,-1.896,-0.6746,1.113,0.10339,-2.0667,-2.0932,0.84408,0.34939,0.86142,0.30641,3.4217,-1.2853,1.1851,-0.25551,0.47831,-1.4854,0.12221,1.437,-1.1761,-0.75703,2.1056,-0.67908,-2.2085,2.6547,0.15727,-0.094193,0.26764,0.60782,1.1108,0.019655,1.6723,-0.87362,-0.35255,0.5043,-1.2314,-2.6785,0.74821,-2.5306,2.3275,-0.98345,0.10966,-1.0204,0.21981,-1.477,-3.0482,-2.8155,1.7717,1.6014,1.1056,-0.61137,1.4433,-1.3848,-0.052553,0.50023,-3.1832,-0.54493,-1.3295,2.1459,1.4657,-2.1572,-1.2865,0.44686,-0.2647,1.3947,1.8846,-2.4171,2.0636,-1.5307,0.47705,-2.2694,0.99879,2.8821,-1.4351,-1.1813,-0.82041,0.78411,0.76173,-0.97588,0.44856,-0.76375,-4.1511,2.5788,-0.62955,1.309,0.076886,1.1799,0.67584,0.2752,-1.2908,-3.0546,-0.79686,0.38746,0.97204,-0.15018,1.2355,-0.20104
16.968,5.0627,2.7083,0.65095,1.9398,0.29143,0.63149,-0.23358,4.3549,1.9494,2.0135,0.10565,2.698,-0.25081,1.8407,-0.42988,2.9612,1.7563,0.86657,1.6792,0.5713,-0.65269,0.24749,0.20738,-0.89065,-2.9821,1.9115,-1.72,-0.31136,0.18675,-1.1019,0.31646,-2.2724,-0.13416,-0.77306,0.92366,1.4708,0.19195,-0.72386,-0.3452,0.3587,-1.4882,1.5181,3.2123,0.27048,1.2442,-2.0201,0.28657,-0.66139,-2.0841,-0.25054,-1.5779,1.7141,3.3988,-1.3108,-3.076,0.298,1.0982,-0.00041627,1.7117,-0.72819,1.3808,1.239,-2.5899,-0.3659,-0.58156,2.3866,-0.16252,-0.11326,-1.7411,-1.446,3.0833,0.38309,1.0545,-1.8624,-2.4202,-0.14505,-0.2276,-2.7953,0.41228,1.8974,2.1875,1.1523,0.75417,-0.75799,2.3564,-1.4922,1.6109,-3.1892,-1.2429,2.1308,0.58728,0.53044,1.2972,0.25471,1.036,0.98523,-0.43204,-1.3112,-0.97828
-1.2195,-13.563,2.9236,-0.98761,0.058022,3.339,1.6296,-0.08963,-1.6114,-2.7665,-0.70683,-1.304,-0.15086,0.05295,0.27189,0.8031,-0.77093,0.072857,0.56964,0.98299,0.92468,-0.75437,0.029674,0.66893,0.17149,0.1485,0.26594,1.4695,-0.14345,0.022746,-0.48142,-0.62212,-1.1619,1.1539,-0.78963,-1.1525,0.67255,0.34111,0.23885,-0.14267,0.29565,-0.5887,-0.43878,0.49298,0.84474,-0.47384,0.26742,-0.80832,0.35512,-0.83558,0.65187,0.088987,0.27872,0.14933,1.3972,-0.070788,0.30408,-0.93328,-0.36174,-0.29214,-0.46076,-0.18007,-0.21176,0.00019024,0.67286,0.10175,0.47519,-0.37404,0.070397,-0.22142,0.054358,-0.052423,-0.64333,-0.64367,-0.28779,-1.2818,0.70361,1.1167,0.43921,0.052037,1.7499,-0.95797,0.64833,0.58275,-0.23399,0.61804,0.53101,0.22005,-0.2751,-0.15724,1.1207,-0.033496,0.36007,0.0022245,-0.075108,0.027536,0.32112,0.6351,-0.39559,0.17634
15.39,5.9263,1.4849,-1.1311,-1.727,1.6526,-2.3858,0.042117,1.055,0.11831,-1.2596,-1.7528,1.7291,-0.20995,1.1663,-3.3728,-2.9511,-0.82785,-2.6124,-2.6711,-1.1539,3.3352,-0.45707,-0.093418,-0.57175,0.62091,1.3518,-2.1469,-1.2001,1.7639,-2.0034,-1.9697,-2.1838,1.1161,-0.57505,-2.8378,3.6851,-1.6781,-0.11367,1.0339,-0.49962,-1.4812,-1.3969,-0.99107,-1.8687,-0.52011,1.3399,0.41297,0.018581,-0.68316,1.4496,-0.22838,-0.030934,-1.8163,3.0588,1.7764,1.1293,-1.5167,0.90103,-1.7536,-0.96095,-1.581,1.1403,0.88204,3.0422,0.25898,-0.55495,0.62856,0.22454,0.57749,-1.7441,1.2433,-0.84578,-0.17689,0.20916,1.4653,0.30384,-1.2704,0.9631,0.60676,0.98042,-1.5922,2.4692,-0.19022,1.9714,0.48015,1.8649,0.59647,-0.19816,-0.40608,1.0313,-0.12367,-2.465,0.3564,-2.487,1.2674,0.61692,2.3848,-0.56011,-0.16359
6.032,3.0728,1.6128,4.6633,7.7933,-0.094194,1.8936,1.9572,1.1868,0.2973,0.37303,-0.69009,2.0851,-0.86802,1.6662,-1.9935,-0.6569,-0.42287,-0.10676,1.2077,0.73041,-1.191,-1.293,0.10688,1.0955,-0.33752,0.44475,-0.4102,1.1189,-2.0617,1.516,1.5766,0.55635,-0.15151,0.28626,0.048366,0.99063,0.35811,0.81658,0.15129,-1.3693,1.9939,-0.1998,-0.19767,1.3796,0.095517,1.3442,0.16459,-0.022592,-0.28116,-0.5182,-1.8937,-0.0038311,-1.079,1.8022,2.0434,2.3898,-0.31367,-0.5692,0.23623,-1.4438,2.0825,-1.4392,1.1278,0.093735,-1.0337,0.28338,0.75793,0.26788,-2.1401,0.7939,0.97677,-0.43427,-0.86105,1.658,-0.71727,0.025452,1.0468,-1.3115,0.81469,0.36093,-0.034169,0.43066,-0.43125,0.31352,0.18163,0.76694,0.19404,0.38053,0.11124,-1.3207,-0.42055,0.5034,-1.0704,-0.2138,-2.0249,-2.058,0.1143,-1.689,0.35194
0.91125,3.7103,2.8756,0.48954,2.1554,-0.3086,1.5801,-1.4406,-1.3751,1.1244,-0.45402,-1.5403,-2.3231,1.1966,0.019632,0.29511,1.681,-1.7451,0.3421,-1.7182,-0.95553,0.9084,-0.40289,0.86647,-0.32177,0.93305,-0.45222,0.77694,-0.14874,-0.29622,-0.35304,-0.68079,-1.0867,-0.20225,0.16744,0.13681,-1.02,-1.4288,-1.6928,-0.42335,0.27823,-0.090332,0.32737,-0.22707,0.54146,-0.51931,1.4579,0.29717,0.30388,0.70092,0.42646,-1.057,2.0547,0.14895,0.030834,-0.039843,0.36301,-0.091262,1.3468,1.0931,-0.059217,-2.189,0.20613,-1.0164,-0.57224,0.21076,-0.99678,0.079283,0.92681,-1.2884,-0.40252,-1.9392,0.253,-0.42988,0.42812,-0.027368,1.1843,2.1274,1.0754,-0.40981,1.0416,-0.056878,-0.34781,-0.21528,-2.1867,-1.11,0.6752,-0.013631,0.82837,1.1369,0.64671,-0.66985,0.92844,-0.11759,0.9221,-0.60615,-0.37274,-0.48018,0.98481,0.7931
5.3472,-10.672,-0.7123,-1.8139,3.6851,-5.2919,-2.1196,-0.73075,1.19,0.43131,-0.31214,0.56479,-1.3245,-0.3248,0.80887,-0.20966,-0.47463,-1.1917,0.22343,0.43604,-1.2223,0.80673,1.0078,-0.19194,-0.28569,-1.3402,0.22654,-1.6502,-1.5975,-0.26161,-0.36654,-1.1432,1.0038,1.8674,0.47926,-1.0619,0.058248,-1.3919,-1.8661,0.79939,-1.0952,0.34377,1.5965,1.6473,-0.14008,1.2896,-0.65195,0.92583,0.6407,-0.97728,-1.1079,-1.3908,-0.81977,0.090415,-1.8464,0.041326,0.58897,-1.0587,0.7184,-0.75239,0.45275,0.0077759,-0.58587,0.41612,-0.14425,0.64255,-0.87874,1.0403,1.128,0.37832,-1.2018,-0.81356,0.30199,-0.4835,0.41506,0.87582,-2.0618,0.43976,0.63492,0.41701,0.29414,-0.91784,0.39496,-1.0808,-1.0156,0.014213,-1.0191,-0.88039,0.72421,1.3227,0.33539,-1.3548,-0.2567,-1.3799,-0.82568,0.83485,-1.4471,-1.9647,-0.45503,-0.31343
18.76,3.7119,2.745,2.8116,1.0278,-0.71481,3.5643,1.0172,0.10101,1.2568,2.9772,0.48827,0.24256,-2.0165,-2.7234,1.3526,-1.5159,1.0519,-1.3664,-0.94568,0.0027463,0.6552,-2.7551,0.23338,2.001,1.0655,1.0792,-0.082479,-0.32228,0.042234,0.65221,0.17502,-2.0287,0.25645,-0.25393,-3.1284,0.43748,0.41634,-0.19321,-1.3317,0.65046,0.90435,-0.48446,-3.2559,-5.3227,1.6459,-3.0111,2.5634,-0.80305,0.84556,-0.050446,0.11102,-2.284,-1.162,0.5704,-2.324,-0.55954,-2.4633,-1.3771,-0.24601,-1.3268,-0.79621,0.63683,0.37499,-0.49324,-0.48484,1.1081,-0.32067,1.2176,-0.091248,2.7762,2.2228,-0.022845,1.1308,0.94128,0.36845,-0.56603,1.2365,0.57811,-0.12076,0.63826,0.36926,-0.1219,1.8913,-0.085153,1.101,0.18679,-0.36131,-1.2046,2.4299,-2.7293,0.2336,-0.0056813,0.057189,0.71561,-0.69826,-2.0321,-2.7476,3.3243,1.3403
9.7205,3.0316,2.123,5.0728,8.379,-0.99672,4.1298,1.986,1.5069,-0.36054,0.48944,-2.8292,2.4092,0.57892,-0.95732,-0.9767,-0.59572,-0.56947,0.067146,0.0077421,-0.09451,-0.15492,-1.9936,0.30325,2.3215,-0.68816,-0.30297,0.95741,-0.51727,-0.91039,-0.21733,1.4316,3.0479,2.0782,-0.11266,0.34854,0.7814,0.80442,-1.1512,-0.12318,-1.5214,0.64811,-0.073875,1.1728,-0.43783,-1.3414,2.4781,-1.594,0.012632,0.48459,-0.26283,-0.56977,1.1571,1.3852,0.78657,1.6163,-0.029318,-0.44559,1.5189,1.2907,0.41235,0.27348,-0.1828,0.39212,0.023575,-1.1259,-1.3993,-0.7597,-1.1751,-0.40513,-0.13177,-1.2649,-1.8364,-0.7742,-1.741,-0.76608,-0.99132,-0.83161,-0.78735,1.0303,0.017616,-0.91405,0.15539,-1.0613,0.34158,0.17244,-2.0636,-0.1937,0.90386,0.51787,-1.4767,-1.9216,0.80616,-1.2221,0.22582,-1.0182,-1.0177,-0.55011,0.72076,0.54624
-0.99047,4.1513,1.892,-1.068,1.6639,0.34684,-0.17842,-1.062,0.95489,-1.8577,-0.050072,1.9181,-0.17958,0.53534,-0.73195,-0.7926,0.96353,-2.2509,1.2165,0.024798,-0.23248,0.78542,-1.2352,-0.69171,0.099225,0.31684,0.99938,1.2479,0.18708,0.24445,-0.52639,0.50431,-0.5952,-0.80677,0.56962,-0.089772,-1.5895,-0.50837,-0.5711,1.0097,-0.85095,-0.84354,0.73872,-0.38078,-0.87573,0.41957,-0.62334,-1.1467,-0.44667,0.10681,-0.20596,0.041652,-0.32108,-0.7701,0.20497,0.023993,0.0021386,-0.39665,-1.1597,0.49866,1.2582,-0.34652,-0.61537,0.0073477,0.22991,-0.42325,-0.37453,0.7476,0.96655,0.31921,0.33102,-1.921,-0.65284,1.4268,-0.06146,-0.49042,0.5311,0.035455,-0.74599,-1.1647,-1.3454,-0.25538,0.069719,0.92258,0.43615,-0.82388,0.46225,0.08792,0.96343,1.3504,-0.16268,-0.63253,-0.090065,1.3718,0.543,0.34189,-1.7391,0.29415,0.0030581,0.29733
-7.4262,2.808,2.7698,-0.0092594,0.078686,-0.62318,0.95421,-0.063751,0.65546,1.2618,1.4336,-0.19116,-0.15089,0.021208,0.73861,0.11288,0.46288,-0.19059,0.29201,0.1913,-0.57591,0.064468,-0.39831,-0.026454,0.49573,-0.031227,-0.5349,-0.11144,0.37815,-0.32189,0.17121,-0.016752,-0.37326,-0.58907,-0.082326,0.052542,0.61835,-0.09985,-0.27252,-0.19702,-0.14606,0.16106,-0.12979,-0.079344,0.34947,-0.1415,0.16126,0.35265,-0.021663,0.18531,0.61109,-0.26972,-0.24265,-0.72138,0.33592,0.019398,0.37887,-0.31188,0.25292,-0.70864,0.11253,-0.26283,0.19306,-0.21815,-0.50046,0.095046,-0.15413,-0.01292,0.38184,-0.28063,0.8913,0.52866,-0.22143,0.45256,0.46445,-0.27358,0.035993,0.068483,-0.12394,-0.084938,-0.13817,0.46034,-0.20527,-0.15653,-0.041392,0.18914,-0.23346,0.37652,0.60413,-0.24399,-0.61934,0.32785,-0.52999,-0.11298,0.0066098,0.060544,-0.081506,0.44127,-0.24955,-0.52291
